BRCA1,TP53,PIK3CA,ESR1,GATA3,Gene6,Gene7,Gene8,Gene9,Gene10,Subtype,Label
4.258952661051262,4.380176685172703,4.159994259980023,4.4906976471738815,4.019156379956037,4.388246124251471,4.874245503897608,3.9316244604696644,4.256465294011053,4.7591312049924746,Triple-Negative,1
3.4611776091596687,5.427792018199669,5.022628957015467,3.73083220988134,3.447902100034124,4.514808793667031,3.9398779020489423,4.980746645099206,4.697001081065844,4.5616895081686355,Triple-Negative,1
4.214871807488199,5.300003819894677,4.876726050360842,4.801582904510322,5.100027982313721,3.9905695682535653,5.142368934519546,4.367695851818682,4.667364848301225,4.4217684951640335,Triple-Negative,1
3.5610671968132075,4.978674130486124,3.587758338546272,4.016739699993712,4.273587684785939,3.5231922269953606,3.949688688598146,4.622410045392016,4.326674404232231,4.367923563137425,Triple-Negative,1
4.042496774505705,4.523090661878944,4.337375987401701,3.6795172994908167,4.399540665214536,3.8790440865409295,4.948848555971282,4.304246632650698,5.760762215365393,4.983451268260726,Triple-Negative,1
4.434865412356416,4.789739416611959,3.4551004056441856,4.981189703454878,4.089854751421254,4.544866518522177,4.136188743574994,4.189340812378319,4.409433955010288,4.538416387503309,Triple-Negative,1
4.486542059605354,4.499007687930986,3.6871586462592782,5.666024802132054,4.615990164534005,4.718783672818566,4.330004444602469,4.0629226527211895,4.575517865485088,4.644638455320513,Triple-Negative,1
5.150904438727366,5.538808841757399,5.238511201995108,3.6167355382900204,4.2697909295951035,4.6679085599771835,4.299857173793783,4.478086591627132,3.4274318779534094,4.957106500491652,Triple-Negative,1
3.5622723805967706,3.7137552379263337,3.992664607854177,4.4512330231156,3.68863732241057,3.969803882967585,5.074472521154773,4.443819823487288,4.7167734893490305,3.8818786078751275,Triple-Negative,1
4.473081987721385,4.432066696844315,4.102364764546805,4.474461447941071,3.553937353588541,4.719304372168065,4.300253641223429,4.371390304088261,4.925882901058392,4.716016738729005,Triple-Negative,1
4.340830405469444,3.9417069854439832,5.164330702393795,3.829938999036157,4.814683451300576,3.7013030278968175,4.958936651572563,5.005300426441784,3.5436945784057663,4.724667526343968,Triple-Negative,1
4.683251823874928,4.851524652343013,4.68262013750916,4.018842153604889,4.391383516265065,5.332323268216984,3.9460932620252134,4.661428979175586,5.075626936977525,4.004623595569678,Triple-Negative,1
3.7916066764420933,3.8669488331744377,4.6974856807881995,3.8626981135041527,4.432319979683962,5.18563569815161,4.474345937795684,4.111093605919598,4.562704836356692,4.465663572965838,Triple-Negative,1
4.726328819401621,5.309572276909426,4.698384429418488,5.5168912558829515,4.727650951738771,4.116334353645978,5.644151497114301,4.437590991327392,3.9725538840544976,5.661864331814967,Triple-Negative,1
4.1334415569097605,4.113805283982052,4.224264745977796,4.5823132066611025,4.965430698724443,3.1756041931559063,4.963250242655751,4.222732698835184,4.293552778419933,5.357595905460658,Triple-Negative,1
4.6066540799345,4.723850673932551,4.475719942590218,4.881821291941168,5.309005286477439,3.2624673584634802,5.0423089953681215,5.273516531937677,4.750531623950296,4.161318788647575,Triple-Negative,1
3.9238637760499113,5.6809228434566315,4.047508156688568,5.258820785528126,4.695255662237885,5.522915403007411,4.340869917845067,3.6962095381915563,4.501085423597972,3.7567761810497915,Triple-Negative,1
5.838530265603799,4.814749112040438,4.889065224677228,4.889385141513027,4.153205159688337,4.4339847537414725,4.555182315679886,5.471944231709728,3.921454100708834,4.1357080551226,Triple-Negative,1
4.318534446886992,4.163176670444679,3.7705367727412247,3.147647739787537,3.5865777671643833,5.0495149662907455,4.495890549510389,4.917769458127035,4.208743202045819,4.450832169870453,Triple-Negative,1
5.306578750479442,5.276361302828708,4.9709860662961365,4.601208893645209,4.758984713774621,4.685319149322696,4.416536603172941,4.297815095279801,5.0611839726505625,3.8521862255519324,Triple-Negative,1
5.243679138624321,4.362278596626092,3.842973247651159,4.227247571151694,4.0627960564543635,4.212162823948075,4.203023240656417,4.183152614312388,4.346021465930082,4.467613333969464,Triple-Negative,1
4.881929817590484,4.37752368400645,4.663010403313797,4.503765656024269,4.770290385246479,4.52333766982793,4.176589112341515,4.040900173679707,4.6051147992521075,5.136689244950319,Triple-Negative,1
4.385437686495132,4.149568173085899,4.371914662364215,4.219302744548756,4.1665097404440425,3.7782027092498742,4.377795856869056,4.617888576921693,3.959047921400974,4.060830124866073,Triple-Negative,1
4.025969002755893,3.806661016476899,4.022203948180366,4.40107178558702,3.8289710969775808,4.431228766267582,4.148266603769793,4.035508970589852,4.688604408186566,4.179937197343049,Triple-Negative,1
4.264993066966175,5.149003405000109,4.039972183129015,5.282937273796182,4.3261044354736695,3.9319326835640176,4.223025829468992,4.534387453311186,5.127251929920357,4.89941240428164,Triple-Negative,1
4.531953424917854,5.129977990744562,3.5594814760662574,4.624720765029927,4.6549698633128,4.661071233789492,3.6949244170056454,3.9915437991607634,4.416762788921137,5.057395752480739,Triple-Negative,1
5.457632247858831,4.167782374208288,3.845076604014452,4.907880718212561,5.8071850056504415,5.053470316650592,4.125683638002987,5.930569646608606,4.843399810234457,4.104493393204153,Triple-Negative,1
5.467151083168855,4.06500409430058,4.189455740669028,4.863310411170562,4.487547341055373,4.518503566002384,4.519345750821398,5.05723996293508,3.3378046801441883,4.642256942943235,Triple-Negative,1
4.354898311459741,4.123751983734692,4.122431791033333,3.1814451653903904,4.1007909481994025,5.145231362469668,4.91602743901377,4.404309118802754,3.794372139079672,4.9109348861295645,Triple-Negative,1
5.154924205830209,5.017097335398832,4.015637222506815,4.067560659568657,5.327955629422107,3.8953644792515196,4.739106682757785,3.6111319264634028,4.349842316313042,4.792575200367178,Triple-Negative,1
4.485017021428944,4.761956660527554,3.886897462173127,4.089999017752172,4.740909189249434,4.848444071026187,4.609906426531431,4.973528870829156,3.671396030714362,4.26690102482657,Triple-Negative,1
5.4113418866130925,5.1417344144968595,4.816819082503772,4.422316513322248,5.017407814174985,4.714570759830804,3.7412798176963857,4.997881223528065,4.066978292838884,4.879844125009089,Triple-Negative,1
3.6920136056278507,5.299509666050104,4.362551810598941,3.9453318338894117,4.155747383464613,4.331575451343148,4.497115141786365,5.159072818169832,4.535071308238704,3.4145416011387395,Triple-Negative,1
3.8851307439155445,5.87876739620805,4.567694397831463,4.975395057005242,4.3458269302530805,3.997694342896569,4.259358888809098,4.564163042029201,4.269881831386466,5.459233883264882,Triple-Negative,1
4.191873602886687,3.9725821948748696,4.904401379851159,4.966001251922473,4.514988560769242,4.198928188729636,3.549670592913492,5.110360761222055,4.934280454960855,4.280055840125452,Triple-Negative,1
4.529786239214864,4.386661408739194,5.31436512064317,3.9810408485228868,4.18996925299004,4.141636880468011,4.655080643221137,4.528064726848636,4.600034081731408,4.059696437229417,Triple-Negative,1
5.242448415205197,4.2729774463893815,5.0937949746982625,6.069556998640672,4.0633319730928115,4.671192449935648,4.43419818087204,5.515440777461415,4.35967303625745,4.624345738759043,Triple-Negative,1
4.613434159755664,4.44980061502608,4.877736883933422,4.546698200227523,4.740925869022541,4.606801352428482,4.197731137144681,4.365518970137395,4.77771142637148,4.775680150951673,Triple-Negative,1
5.122504524405848,5.429622073919335,4.239465561379496,4.56743707913982,4.403297095224096,3.946346181300562,4.782277569402211,4.888918582002928,3.9615043869067423,4.3127503304123405,Triple-Negative,1
4.263955238785329,3.7457876483874157,4.481811334917438,3.9273791617807152,4.579496845627663,4.634560762479896,4.696511391652363,4.72066108886494,5.265470358298767,4.095676929592204,Triple-Negative,1
4.120759091991381,4.827581948588071,4.434009237342143,5.062663303529138,4.7808443961830225,5.4590556641464305,4.4543357751136545,3.7589802140067077,4.670330709989574,4.464162921042961,Triple-Negative,1
4.767243743257286,4.831303593337602,4.232725742452039,3.9954971707374223,4.427028324993807,3.309404232112772,4.540333629393109,4.2962809624319185,4.930837522246341,3.5070757332284423,Triple-Negative,1
4.503172654900319,5.288112142358569,4.837700663975509,4.990335997843931,4.669866761314974,3.6692329650496704,4.5832645865512385,4.704244680032002,3.960887727904613,4.436723078320333,Triple-Negative,1
3.049464685478042,4.332950912029096,4.281812028591848,5.201119677806674,4.1983884486856535,4.36682147070226,4.460385611361596,4.20483998803481,4.85989571091608,3.5038039930715597,Triple-Negative,1
5.068288352072065,4.494060940842066,5.150823567397713,3.1263839289428645,3.2818853396944463,4.35401072020725,4.752957694000281,4.222533641998413,4.7919229150412574,4.9906548787214815,Triple-Negative,1
4.832999773510684,4.55163425219004,4.547801424827028,4.192602456805808,4.472312837898111,3.9878845563826366,4.1076352663194715,4.757182099773377,4.268559434234326,4.131219052915333,Triple-Negative,1
4.724615506592497,4.689949828465209,4.392350207275694,4.425532284639181,4.707973944939954,4.984478558191945,4.600542829576881,3.9039830448114436,4.389286253618274,4.296425081103291,Triple-Negative,1
3.973506946812777,4.748966382801051,4.787426289697667,4.86310421085298,4.004543522958955,4.578725468539586,4.496862383577937,4.653701546670943,4.5648632457490965,4.493727027541847,Triple-Negative,1
4.433638120262726,5.05342030501276,4.069092996240357,4.413414564617476,5.04068533340298,4.094472037984295,4.1199560361280065,4.866970472225905,3.788043079676479,4.830315561513247,Triple-Negative,1
4.255182710376518,4.705000307760211,3.8896327164721867,5.092538133279184,3.8913806750552284,4.8624751767733265,3.9122688081120076,5.404150435544532,4.464309109072436,5.475428547498492,Triple-Negative,1
4.09055625629467,4.278674651975602,5.105359601866085,3.786901989112442,4.150366672065029,4.747534214844666,3.9906097116518335,4.760908711009522,4.5852021925108595,3.7431771881289078,Triple-Negative,1
4.983884393991733,3.8687834534027155,4.885639548486468,4.56423769912214,4.272493767647129,3.9472987375195583,4.664634662704075,4.063737603261236,5.103976738026288,5.1222253046517,Triple-Negative,1
5.321017010492998,4.640448718537654,4.2978450972508115,4.351548709664671,4.314956208598873,4.624002769164553,4.718303627794302,5.115782183008449,4.510061707798016,3.7983863347332205,Triple-Negative,1
4.2962895367690495,5.2779258900282615,3.721710714763993,4.8695749802006905,4.304713443208279,4.058267844800239,4.697805524556062,5.280476512811383,4.6702220883915855,4.36872789497938,Triple-Negative,1
3.8519753801968157,4.450575419448632,3.8339250898552795,4.345037889289885,4.468471175804198,3.3197292546447628,5.194161102293943,3.880739263439781,4.407020399414653,4.766916622906258,Triple-Negative,1
5.15427485908959,4.103923496813584,3.2454073695135524,5.039331858005643,3.8752525567868954,4.679721621791864,4.710794850067823,2.8739852836642066,3.6925816142277803,4.269594396641432,Triple-Negative,1
3.2079360405303827,3.8309743618712937,4.561439280063333,4.455758173954366,4.651327215322136,4.724610489364426,3.659085216510193,3.8575758682936803,4.880683094756025,5.26216512050134,Triple-Negative,1
4.016295975568894,4.6294527970484785,4.903541446656948,4.6187778085946425,4.37561684728951,4.179675002775504,5.492634602382771,4.548104520763487,4.694471015608637,4.662160040373456,Triple-Negative,1
4.093790796499594,4.525410511657153,4.338878656060949,4.329926204415558,4.658479570509382,4.04217851338233,3.897605789598126,4.7513625302027105,4.234194703685665,4.327492139861632,Triple-Negative,1
3.535601723661669,4.981541391088317,4.762008105957847,4.854034392655915,4.693662810198872,3.7420215231548677,4.614499482339576,4.195433248827525,4.018571447383231,4.750024120722861,Triple-Negative,1
5.329254458376339,5.246669709478171,4.8110725092553075,4.4848859202704014,4.392228839540544,4.047748206778387,4.3651334081466615,4.954261979794072,5.411569566012468,4.09175934651798,Triple-Negative,1
3.5024932576641508,4.234563001943847,4.951977056435568,5.536138645329535,5.155020603328402,5.142642606189189,4.07521982316263,4.089305313225496,3.838095181366896,4.167260131937285,Triple-Negative,1
4.957048891705583,5.312243593467463,4.672758635641431,4.372439519995041,3.966637591163289,4.4437424219933535,4.601563163825277,3.768463963613402,4.960736464253395,4.28804300184567,Triple-Negative,1
4.9307079205506,4.494540018974508,4.648608346443654,4.149025394959346,4.327692357092276,4.8210210616809785,4.434250882630813,3.9475129921514154,4.55578702752614,4.692837508419201,Triple-Negative,1
5.186444262836015,5.076276634329735,4.467682226823066,4.226332417667877,4.385849300319155,4.238133246311039,4.753080612851973,5.020832561307825,5.119917179647045,4.293896773751167,Triple-Negative,1
4.243986800292941,4.289802787720685,3.5339815249569204,3.898593820726541,4.482723497030658,4.689635870221985,4.745586528941273,4.109752789064733,4.254444926090323,4.365248096680269,Triple-Negative,1
4.30943705058222,4.844008860332332,3.8459129450190357,3.925352197478529,4.350782352176277,3.8171981483311628,3.5497648605216696,3.753261420190123,4.378642705775617,4.8152654081627375,Triple-Negative,1
4.825683267196413,5.293957716269546,4.55083255878543,4.618100256164414,4.374796481485828,4.399086767131996,5.540272665797606,4.630675718627516,4.674137134547061,3.9274428485415167,Triple-Negative,1
4.705211137452534,4.829165989661732,5.055155063968932,4.815042262450751,4.436630885958008,4.415288343568395,4.463959660615549,4.553593521780452,5.133825220403089,5.036319774600604,Triple-Negative,1
4.8764554768628905,5.514604990235149,3.171880812361587,4.269970712836985,4.494363690442809,4.163885263019513,4.035124637673804,3.6414201798183967,4.344335693957869,4.947013526920916,Triple-Negative,1
4.886968171152136,4.123935056879649,4.610122539265843,5.178799907608045,3.7399664773273837,4.420582009813735,4.64324814540447,4.505007670018395,4.9253166970086975,3.751086985169067,Triple-Negative,1
3.9970906696012936,4.841020671347998,3.6488879694524927,4.905883920516638,4.724909078115957,4.870959869852681,4.265355173620148,4.754919218356726,3.9138562149246066,4.29274752876684,Triple-Negative,1
4.5181694701387665,4.050625287721545,4.609053434017131,3.927896385603367,4.634325404917505,5.37092515219364,3.871667180691321,4.488719941862037,3.691019470977426,4.083522990954791,Triple-Negative,1
4.850974585869723,4.284685699104933,4.8712050693842315,4.677941679338379,4.467740864330004,3.9852937026382667,4.842744109248769,4.6520668642257474,3.7359797959953225,4.01773720335834,Triple-Negative,1
3.115485559224317,3.8171865968581202,4.343311869489813,3.972072179826154,4.084166701973157,5.195285078787888,5.0144066620190335,4.152665906119699,4.896768817201258,5.107436426452088,Triple-Negative,1
4.809274245792878,4.649463741520948,5.049161538859202,4.884758989978707,3.8934528682212948,4.4055338730305165,4.223965459470227,5.076236741963539,4.209788974607287,4.1239075143450785,Triple-Negative,1
